time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
321.92,,,,,,0.0,0.478408072522532,-0.836341452033626,-0.5414554902073044,0.5243087737929388,-0.710913989628286,1.0
321.93,,,,,,0.0,0.5052785988340859,2.617892604619796,-0.765534595349492,0.5427547825504982,-0.6692414607348637,1.0
321.94,,,,,,0.0,0.5355359032969731,-0.4445954904897284,-0.4234432899815852,0.4800339090145476,-0.7357694163914459,1.0
321.95,,,,,,0.0,0.5695566809485594,2.21794417565578,-0.5260152533713821,0.5536910366575091,-0.8064879040504959,1.0
321.96,,,,,,0.0,0.6104182404787118,0.6274125705814608,0.0649663775320674,0.5400346808380398,-0.8416568736793161,1.0
321.97,,,,,,0.0,0.6629596642905156,2.1957020030190613,1.8012070842391432,0.5056523870164086,-0.7800839735967977,1.0
321.98,,,,,,0.0,0.7277349838543126,0.7268371793492812,-0.1883547937054885,0.4734251167459091,0.3139181872926276,1.0
321.99,,,,,,0.0,0.7977851930028862,1.704208312831976,-0.4294699336337791,0.5426783178471235,1.626870583275649,1.0
322.0,,,,,,0.0,0.87288195659051,0.4340376100314438,-0.1864052247705041,0.61343499116574,1.5921518952305085,1.0
322.01,,,,,,0.0,0.9516703315443203,1.6078452248803372,0.5647733266044836,0.5562870333540191,0.5005802195713227,1.0
322.02,,,,,,0.0,1.032722353907287,-0.1489017299986061,-0.109275651741231,0.5426352814303027,0.9341518787825118,1.0
322.03,,,,,,0.0,1.112284982045591,0.8272295039369859,-0.0885643581551657,0.5183843606364421,1.9263253868949477,1.0
322.04,,,,,,0.0,1.188722779966238,0.8993789440206504,-0.2773305569727954,0.5129311462017886,3.597353247159931,1.0
322.05,,,,,,0.0,1.2545331415865508,0.0395299065906701,-0.3685371761866667,0.5497292842774238,1.9881259639948297,1.0
322.06,,,,,,0.0,1.297127498288587,0.0395299065906701,-0.3685371761866667,0.4995284049874914,0.9846753660475536,1.0
322.07,,,,,,0.0,1.3066283266617826,0.0395299065906701,-0.3685371761866667,0.5379144867591259,-0.4501675078311092,1.0
322.08,,,,,,0.0,1.2870877062465431,-0.2218507916982273,1.3985738873815414,0.4608819028517457,-0.2956288809946663,1.0
322.09,,,,,,0.0,1.2448236821157366,-0.0945582610008209,1.1558477941238847,0.4113315740486401,-0.0152094133858611,1.0
322.1,,,,,,0.0,1.189223494600521,5.495283095352456,6.431564228259819,0.3380585714469774,-0.1314071846691149,1.0
322.11,,,,,,0.0,1.1591898890367467,1.193654116129305,12.088023858034845,0.1412068001999988,-0.4365193856419664,1.0
322.12,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.7331591351653359,1.0
322.13,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8212687660113283,1.0
322.14,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.821882334689624,1.0
322.15,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.826776760412456,1.0
322.16,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8452108286988375,1.0
322.17,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8435245564045813,1.0
322.18,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8279245613016308,1.0
322.19,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8460176921339033,1.0
322.2,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8470196939065102,1.0
322.21,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8605795429485668,1.0
322.22,,,,,,0.0,1.0693255209227237,-0.842732346701079,-0.7911463133497088,0.3528282693611331,-0.8465487163059267,1.0
322.23,,,,,,0.0,1.0274103743496,-0.842732346701079,-0.265311984214971,0.4892098735888953,-0.1269775912776298,1.0
322.24,,,,,,0.0,0.9475429129964428,4.363600608879765,-0.0165201686441324,0.4718541874472576,2.492016168410577,1.0
322.25,,,,,,0.0,0.8522355913578954,0.9921529640443644,0.303056591057267,0.4952619948101907,2.668066674759896,1.0
322.26,,,,,,0.0,0.757295692263486,0.9921529640443644,0.303056591057267,0.5311063257874475,2.3031126752170783,1.0
322.27,,,,,,0.0,0.6612512074133543,0.9921529640443644,0.303056591057267,0.5580347122157069,-0.2095872998981867,1.0
322.28,,,,,,0.0,0.5857476131853752,9.412809719104692,0.017354087523315,0.549704062935473,0.4801227224395132,1.0
322.29,,,,,,0.0,0.5207706168938809,0.8488010473260647,0.7654571284416485,0.549912038921877,1.3051678218774465,1.0
322.3,,,,,,0.0,0.4666760504664758,1.4969445550295273,0.2541554987112546,0.5487816824298428,2.090031193075935,1.0
322.31,,,,,,0.0,0.4240932843809745,0.2696711872470239,0.1053548679542923,0.5638764554180314,1.400213263976723,1.0
322.32,,,,,,0.0,0.3874159374197179,0.0350692390868221,-0.2428437378351371,0.5753936010674335,0.2167333582421401,1.0
322.33,,,,,,0.0,0.3554432217097488,-0.2007538222637083,-0.3645469870202839,0.5877444521868768,-0.6325313929857209,1.0
322.34,,,,,,0.0,0.3255405901128122,0.1908206973911732,-0.5610934100136383,0.5262958552337789,-0.7351080187702098,1.0
322.35,,,,,,0.0,0.2996262896653413,0.40492094149139,0.2013237278501101,0.5003511011416016,-0.3814526695831137,1.0
322.36,,,,,,0.0,0.2735103124901725,0.5632407787465978,-0.1518418352615694,0.5609992207418316,-0.3406933901925258,1.0
322.37,,,,,,0.0,0.2468495763378903,0.5632407787465978,-0.1518418352615694,0.6182943030482657,0.0152771631402138,1.0
322.38,,,,,,0.0,0.21975071488061,0.6229409807771626,0.4487737766040751,0.5437714428343732,-0.3232838424450049,1.0
322.39,,,,,,0.0,0.1928013723766227,0.4039597790517754,0.5492940111075729,0.5616023310854653,-0.2089199653219252,1.0
322.4,,,,,,0.0,0.1672417447951022,0.4039597790517754,0.5492940111075729,0.4648052227107629,-0.6378122624021451,1.0
322.41,,,,,,0.0,0.1430243106082583,0.4039597790517754,0.5492940111075729,0.5261371209149931,-0.63036919562836,1.0
322.42,,,,,,0.0,0.1323493527801335,2.7021931039542704,8.755282578724684,0.3186305717422563,-0.7896714581099994,1.0
322.43,,,,,,0.0,-1.806952038587293,-0.842732346701079,-0.7911463133497088,-1.8731160939812077,-0.8090911234248389,1.0
322.44,,,,,,0.0,,,,,,0.0
322.45,,,,,,0.0,,,,,,0.0
322.46,,,,,,0.0,,,,,,0.0
322.47,,,,,,0.0,,,,,,0.0
322.48,,,,,,0.0,,,,,,0.0
322.49,,,,,,0.0,,,,,,0.0
322.5,,,,,,0.0,,,,,,0.0
322.51,,,,,,0.0,,,,,,0.0
322.52,,,,,,0.0,,,,,,0.0
322.53,,,,,,0.0,,,,,,0.0
322.54,,,,,,0.0,,,,,,0.0
322.55,,,,,,0.0,,,,,,0.0
322.56,,,,,,0.0,,,,,,0.0
322.57,,,,,,0.0,,,,,,0.0
322.58,,,,,,0.0,,,,,,0.0
322.59,,,,,,0.0,,,,,,0.0
322.6,,,,,,0.0,,,,,,0.0
322.61,,,,,,0.0,,,,,,0.0
322.62,,,,,,0.0,,,,,,0.0
322.63,,,,,,0.0,,,,,,0.0
322.64,,,,,,0.0,,,,,,0.0
322.65,,,,,,0.0,,,,,,0.0
322.66,,,,,,0.0,,,,,,0.0
322.67,,,,,,0.0,,,,,,0.0
322.68,,,,,,0.0,,,,,,0.0
322.69,,,,,,0.0,,,,,,0.0
322.7,,,,,,0.0,,,,,,0.0
322.71,,,,,,0.0,,,,,,0.0
322.72,,,,,,0.0,,,,,,0.0
322.73,,,,,,0.0,,,,,,0.0
322.74,,,,,,0.0,,,,,,0.0
322.75,,,,,,0.0,,,,,,0.0
322.76,,,,,,0.0,,,,,,0.0
322.77,,,,,,0.0,,,,,,0.0
322.78,,,,,,0.0,,,,,,0.0
322.79,,,,,,0.0,,,,,,0.0
322.8,,,,,,0.0,,,,,,0.0
322.81,,,,,,0.0,,,,,,0.0
322.82,,,,,,0.0,,,,,,0.0
322.83,,,,,,0.0,,,,,,0.0
322.84,,,,,,0.0,,,,,,0.0
322.85,,,,,,0.0,,,,,,0.0
322.86,,,,,,0.0,,,,,,0.0
322.87,,,,,,0.0,,,,,,0.0
322.88,,,,,,0.0,,,,,,0.0
322.89,,,,,,0.0,,,,,,0.0
322.9,,,,,,0.0,,,,,,0.0
322.91,,,,,,0.0,,,,,,0.0
322.92,,,,,,0.0,,,,,,0.0
322.93,,,,,,0.0,,,,,,0.0
322.94,,,,,,0.0,,,,,,0.0
322.95,,,,,,0.0,,,,,,0.0
322.96,,,,,,0.0,,,,,,0.0
322.97,,,,,,0.0,,,,,,0.0
322.98,,,,,,0.0,,,,,,0.0
322.99,,,,,,0.0,,,,,,0.0
323.0,,,,,,0.0,,,,,,0.0
323.01,,,,,,0.0,,,,,,0.0
323.02,,,,,,0.0,,,,,,0.0
323.03,,,,,,0.0,,,,,,0.0
323.04,,,,,,0.0,,,,,,0.0
323.05,,,,,,0.0,,,,,,0.0
323.06,,,,,,0.0,,,,,,0.0
323.07,,,,,,0.0,,,,,,0.0
323.08,,,,,,0.0,,,,,,0.0
323.09,,,,,,0.0,,,,,,0.0
323.1,,,,,,0.0,,,,,,0.0
323.11,,,,,,0.0,,,,,,0.0
323.12,,,,,,0.0,,,,,,0.0
323.13,,,,,,0.0,,,,,,0.0
323.14,,,,,,0.0,,,,,,0.0
323.15,,,,,,0.0,,,,,,0.0
323.16,,,,,,0.0,,,,,,0.0
323.17,,,,,,0.0,,,,,,0.0
323.18,,,,,,0.0,,,,,,0.0
323.19,,,,,,0.0,,,,,,0.0
323.2,,,,,,0.0,,,,,,0.0
323.21,,,,,,0.0,,,,,,0.0
323.22,,,,,,0.0,,,,,,0.0
323.23,,,,,,0.0,,,,,,0.0
323.24,,,,,,0.0,,,,,,0.0
323.25,,,,,,0.0,,,,,,0.0
323.26,,,,,,0.0,,,,,,0.0
323.27,,,,,,0.0,,,,,,0.0
323.28,,,,,,0.0,,,,,,0.0
323.29,,,,,,0.0,,,,,,0.0
323.3,,,,,,0.0,,,,,,0.0
323.31,,,,,,0.0,,,,,,0.0
323.32,,,,,,0.0,,,,,,0.0
323.33,,,,,,0.0,,,,,,0.0
323.34,,,,,,0.0,,,,,,0.0
323.35,,,,,,0.0,,,,,,0.0
323.36,,,,,,0.0,,,,,,0.0
323.37,,,,,,0.0,,,,,,0.0
323.38,,,,,,0.0,,,,,,0.0
323.39,,,,,,0.0,,,,,,0.0
323.4,,,,,,0.0,,,,,,0.0
323.41,,,,,,0.0,,,,,,0.0
323.42,,,,,,0.0,,,,,,0.0
323.43,,,,,,0.0,,,,,,0.0
323.44,,,,,,0.0,,,,,,0.0
323.45,,,,,,0.0,,,,,,0.0
323.46,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7481915005669546,1.0,,,,,,0.0
323.47,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7156238973437746,1.0,,,,,,0.0
323.48,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7140900098801608,1.0,,,,,,0.0
323.49,0.2524940941307239,-0.7534956604231224,-0.7853362308394696,0.5845790550104006,-0.7228376883159564,1.0,,,,,,0.0
323.5,0.2500325846682064,-0.7534956604231224,-0.7853362308394696,0.5845790550104006,-0.7533616114328532,1.0,,,,,,0.0
323.51,0.2349589204989552,-0.7534956604231224,-0.7853362308394696,0.5830229995041548,-0.7547624835308445,1.0,,,,,,0.0
323.52,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7592596537671403,1.0,,,,,,0.0
323.53,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7508894776397343,1.0,,,,,,0.0
323.54,0.5835530309482828,-0.7534956604231224,1.5203858377044974,0.6425193619229287,-0.540174375319729,1.0,,,,,,0.0
323.55,0.6145331875956342,1.9276958892591216,-0.0120995264669233,0.599692535129937,-0.2495808569534662,1.0,,,,,,0.0
323.56,0.6531250076238608,4.17480341763715,0.0595318266971826,0.4704937442478357,-0.1276915354951844,1.0,,,,,,0.0
323.57,0.673820703061938,4.17480341763715,0.0595318266971826,0.4441104171378507,0.2706147107077184,1.0,,,,,,0.0
323.58,0.6500243508545521,3.220776452851644,0.484502991269419,0.4041963536308967,1.2404389437831709,1.0,,,,,,0.0
323.59,0.6137971997878143,3.220776452851644,0.484502991269419,0.4498701127763322,1.1676864305690422,1.0,,,,,,0.0
323.6,0.5923285410778878,0.6237441107701238,1.856172300854084,0.6282877286107877,0.5741606351587606,1.0,,,,,,0.0
323.61,0.5475723829750732,0.6237441107701238,1.856172300854084,0.5822231101270238,0.077558782505939,1.0,,,,,,0.0
323.62,0.4832896583920578,0.6237441107701238,1.856172300854084,0.5154209904487836,0.0670609660492532,1.0,,,,,,0.0
323.63,0.4232256581811401,0.6237441107701238,1.856172300854084,0.4369437793038911,0.6197555457816175,1.0,,,,,,0.0
323.64,0.3970593548031187,0.6237441107701238,1.856172300854084,0.5882419653810207,0.2354682188016935,1.0,,,,,,0.0
323.65,0.3671303577760268,6.989577428218108,-0.0514025629627314,0.6804654628572593,0.301314609289156,1.0,,,,,,0.0
323.66,0.3314472742514335,6.989577428218108,-0.0514025629627314,0.7177954634786314,0.3284228141405737,1.0,,,,,,0.0
323.67,0.2948239574986678,6.989577428218108,-0.0514025629627314,0.4599075887905474,-0.0305878487036754,1.0,,,,,,0.0
323.68,0.2846803551999813,4.047784757161842,0.8587122106975061,0.6259982203510204,0.5621665452271463,1.0,,,,,,0.0
323.69,0.2788840110293032,-0.2950520052838269,0.5730305283544194,0.6934847697471274,-0.0264241769504123,1.0,,,,,,0.0
323.7,0.2771003850739883,-0.3883884835786738,-0.1650343061782967,0.6806784007534429,0.5510528504977663,1.0,,,,,,0.0
323.71,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.0543105555520763,1.0,,,,,,0.0
323.72,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.0579793734952873,1.0,,,,,,0.0
323.73,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.4591661453218622,1.0,,,,,,0.0
323.74,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.4825041075158208,1.0,,,,,,0.0
323.75,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.427577485791925,1.0,,,,,,0.0
323.76,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6245477068344795,1.0,,,,,,0.0
323.77,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6663428955035127,1.0,,,,,,0.0
323.78,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7077652427799329,1.0,,,,,,0.0
323.79,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7155474025533977,1.0,,,,,,0.0
323.8,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7524959638461787,1.0,,,,,,0.0
323.81,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7692137771074018,1.0,,,,,,0.0
323.82,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7691730244500651,1.0,,,,,,0.0
323.83,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7613170775994312,1.0,,,,,,0.0
323.84,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7584169522273656,1.0,,,,,,0.0
323.85,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7506438832315093,1.0,,,,,,0.0
323.86,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7582205882440691,1.0,,,,,,0.0
323.87,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.760946148377393,1.0,,,,,,0.0
323.88,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7488437817869702,1.0,,,,,,0.0
323.89,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7493720985820845,1.0,,,,,,0.0
323.9,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7480877573458842,1.0,,,,,,0.0
323.91,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7644622460372061,1.0,,,,,,0.0
323.92,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7510437260661168,1.0,,,,,,0.0
323.93,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7522924770274902,1.0,,,,,,0.0
323.94,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7557604134844214,1.0,,,,,,0.0
323.95,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.755562543666797,1.0,,,,,,0.0
323.96,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7551892640684271,1.0,,,,,,0.0
323.97,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7498146146900239,1.0,,,,,,0.0
323.98,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7630303027608468,1.0,,,,,,0.0
323.99,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.763337528816917,1.0,,,,,,0.0
324.0,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7687490878678439,1.0,,,,,,0.0
324.01,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7690485104354714,1.0,,,,,,0.0
324.02,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7693067074819134,1.0,,,,,,0.0
324.03,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7694137140610916,1.0,,,,,,0.0
324.04,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697400398648194,1.0,,,,,,0.0
324.05,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697671322066225,1.0,,,,,,0.0
324.06,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697630008266497,1.0,,,,,,0.0
324.07,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697654814217978,1.0,,,,,,0.0
324.08,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697663082841911,1.0,,,,,,0.0
324.09,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7695799255843074,1.0,,,,,,0.0
324.1,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7695677045834677,1.0,,,,,,0.0
324.11,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7695536525996285,1.0,,,,,,0.0
324.12,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697189118061263,1.0,,,,,,0.0
324.13,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7681122466284838,1.0,,,,,,0.0
324.14,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7681151865907428,1.0,,,,,,0.0
324.15,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7681172963522771,1.0,,,,,,0.0
324.16,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7676514621209137,1.0,,,,,,0.0
324.17,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7676567883127026,1.0,,,,,,0.0
324.18,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7676758024588577,1.0,,,,,,0.0
324.19,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7692719628645233,1.0,,,,,,0.0
324.2,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7692707693513894,1.0,,,,,,0.0
324.21,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7692749007552642,1.0,,,,,,0.0
324.22,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697446344203097,1.0,,,,,,0.0
324.23,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697213981616883,1.0,,,,,,0.0
324.24,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7687643812487551,1.0,,,,,,0.0
324.25,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7687817357901985,1.0,,,,,,0.0
324.26,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7687448229307239,1.0,,,,,,0.0
324.27,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697117602244369,1.0,,,,,,0.0
324.28,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697066189554772,1.0,,,,,,0.0
324.29,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697745740000337,1.0,,,,,,0.0
324.3,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697215863591096,1.0,,,,,,0.0
324.31,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697068940530839,1.0,,,,,,0.0
324.32,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7671401907329997,1.0,,,,,,0.0
324.33,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7671923523560721,1.0,,,,,,0.0
324.34,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7672144809500512,1.0,,,,,,0.0
324.35,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697755822557082,1.0,,,,,,0.0
324.36,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7697302126943877,1.0,,,,,,0.0
324.37,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7693762405372695,1.0,,,,,,0.0
324.38,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.769166584418916,1.0,,,,,,0.0
324.39,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.768647395449715,1.0,,,,,,0.0
324.4,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7688951633584936,1.0,,,,,,0.0
324.41,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7690739709866772,1.0,,,,,,0.0
324.42,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7019808072799323,1.0,,,,,,0.0
324.43,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6345132228073529,1.0,,,,,,0.0
324.44,0.5830617854976086,-0.7534956604231224,0.9477970971213618,0.6737337861659043,-0.4473503652963657,1.0,,,,,,0.0
324.45,0.6087051501700739,-0.7534956604231224,0.9477970971213618,0.6168710396471307,-0.3951744806183646,1.0,,,,,,0.0
324.46,0.6385989324695187,9.761194981380434,2.574099019019774,0.462710873606227,-0.3041738049120265,1.0,,,,,,0.0
324.47,0.6565267503145504,4.474500520020495,2.6167992883568965,0.4319063879370778,-0.4029425939054806,1.0,,,,,,0.0
324.48,0.6515526700344273,1.603186178681807,-0.6334539122183236,0.4212425905908876,-0.1594617715559717,1.0,,,,,,0.0
324.49,0.6368276316688801,1.603186178681807,-0.6334539122183236,0.5528424124069176,-0.2672995075439517,1.0,,,,,,0.0
324.5,0.616013966893186,-0.1164975406179542,2.6560544723679884,0.5748846077510777,-0.2643424950972802,1.0,,,,,,0.0
324.51,0.5766245332837572,1.2814937683508667,0.4900265771585764,0.5211695565332247,-0.2547772601647709,1.0,,,,,,0.0
324.52,0.5409625785957519,1.2814937683508667,0.4900265771585764,0.5676305234210852,1.1111793998649184,1.0,,,,,,0.0
324.53,0.5159055391386074,2.8111919120935336,0.9387638397304832,0.4884102063380439,2.434593451552076,1.0,,,,,,0.0
324.54,0.5110828821873658,2.8111919120935336,0.9387638397304832,0.6088850167886561,2.4360443109758485,1.0,,,,,,0.0
324.55,0.503682507172372,-0.5945024241787313,0.6344693022740044,0.481540015911198,1.2852857176685637,1.0,,,,,,0.0
324.56,0.4996627460114793,-0.5945024241787313,0.6344693022740044,0.4174261945846983,-0.126953278305691,1.0,,,,,,0.0
324.57,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.4936561253304746,1.0,,,,,,0.0
324.58,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6718515402349582,1.0,,,,,,0.0
324.59,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.6255063416827402,1.0,,,,,,0.0
324.6,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.619339432230855,1.0,,,,,,0.0
324.61,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7070652529040714,1.0,,,,,,0.0
324.62,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7556931369496913,1.0,,,,,,0.0
324.63,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7691955955521846,1.0,,,,,,0.0
324.64,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7690516808939584,1.0,,,,,,0.0
324.65,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.769215342378365,1.0,,,,,,0.0
324.66,-1.5587701401779104,-0.7534956604231224,-0.7853362308394696,-1.5821090868539809,-0.7682854462587397,1.0,,,,,,0.0
324.67,1.1505488822636216,-0.7534956604231224,-0.7853362308394696,0.4968171080462555,-0.76524070262935,1.0,,,,,,0.0
324.68,1.1773455292665225,-0.7534956604231224,-0.7853362308394696,0.6121968162282355,-0.7199695439967575,1.0,,,,,,0.0
324.69,1.2361435600185344,-0.7534956604231224,-0.2815360241827223,0.6582828231406829,-0.700917465157936,1.0,,,,,,0.0
324.7,1.2937971121220224,-0.7534956604231224,-0.2815360241827223,0.7483525247763216,-0.6883286344058587,1.0,,,,,,0.0
324.71,1.3355529754293225,1.2252580793968857,0.0934223948833732,0.6558278857953469,-0.1925651888763956,1.0,,,,,,0.0
324.72,1.3442474916853395,1.2252580793968857,0.0934223948833732,0.5052611082679357,0.557997216635932,1.0,,,,,,0.0
