time,pitch_standardized_A,jitter_standardized_A,shimmer_standardized_A,logHNR_standardized_A,intensity_standardized_A,vad_A,pitch_standardized_B,jitter_standardized_B,shimmer_standardized_B,logHNR_standardized_B,intensity_standardized_B,vad_B
3.21,1.4529252730938376,-0.4397904132635356,4.789286689208772,1.097863252474508,0.999718082346678,1.0,,,,,,0.0
3.22,1.4540867446400676,-0.4737837085257452,1.51333037984599,1.058682737757286,0.9694679046107012,1.0,,,,,,0.0
3.23,1.4416564442510589,0.2269922342928271,0.2547705621664821,1.1061792794728154,0.6441837537784493,1.0,,,,,,0.0
3.24,1.417389353467899,0.2611965479406839,1.7255130894790531,1.1373403845137249,-0.5778005388367602,1.0,,,,,,0.0
3.25,1.388902838979569,0.2611965479406839,1.7255130894790531,1.264204583374439,-0.3412089705867975,1.0,,,,,,0.0
3.26,1.352451105917855,2.4833283079968527,2.751515274859501,1.169400350925258,-0.2390184668399097,1.0,,,,,,0.0
3.27,1.336697542610615,0.4292086014082936,2.844376636813403,1.1009626609284586,0.2297526895507261,1.0,,,,,,0.0
3.28,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.1560325987511137,1.0,,,,,,0.0
3.29,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.0663573124397088,1.0,,,,,,0.0
3.3,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5339550411328382,1.0,,,,,,0.0
3.31,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.696691755438212,1.0,,,,,,0.0
3.32,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7007262510397424,1.0,,,,,,0.0
3.33,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7013393992950884,1.0,,,,,,0.0
3.34,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7024199360489425,1.0,,,,,,0.0
3.35,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5897473376374971,1.0,,,,,,0.0
3.36,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5846467294203203,1.0,,,,,,0.0
3.37,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5659091915211175,1.0,,,,,,0.0
3.38,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6506827214041541,1.0,,,,,,0.0
3.39,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6430759255034402,1.0,,,,,,0.0
3.4,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6617478415918964,1.0,,,,,,0.0
3.41,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5992828830475941,1.0,,,,,,0.0
3.42,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.2349070388438922,1.0,,,,,,0.0
3.43,1.1124863678310295,-0.5270177779689702,-0.4449178351649733,1.1431143733412923,0.5376249052613795,1.0,,,,,,0.0
3.44,1.1113268615496832,-0.5270177779689702,-0.4449178351649733,1.2433098681786212,1.469910383495324,1.0,,,,,,0.0
3.45,1.1091807922967512,-0.5270177779689702,-0.4449178351649733,0.9349632542603946,1.6150337564707586,1.0,,,,,,0.0
3.46,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.9234710243268008,1.0,,,,,,0.0
3.47,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.4240776504036972,1.0,,,,,,0.0
3.48,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.0842461134529068,1.0,,,,,,0.0
3.49,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.1648798312692455,1.0,,,,,,0.0
3.5,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6895268496369777,1.0,,,,,,0.0
3.51,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6984533824428243,1.0,,,,,,0.0
3.52,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6774682194545826,1.0,,,,,,0.0
3.53,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6783625329036783,1.0,,,,,,0.0
3.54,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6808847399051315,1.0,,,,,,0.0
3.55,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.692963373134661,1.0,,,,,,0.0
3.56,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6748164737326998,1.0,,,,,,0.0
3.57,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6772510893319756,1.0,,,,,,0.0
3.58,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6859177597672652,1.0,,,,,,0.0
3.59,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7039341371766487,1.0,,,,,,0.0
3.6,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6572885293778264,1.0,,,,,,0.0
3.61,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6122781960025512,1.0,,,,,,0.0
3.62,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5354312153707285,1.0,,,,,,0.0
3.63,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5365969625733437,1.0,,,,,,0.0
3.64,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5785646214768757,1.0,,,,,,0.0
3.65,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4938056338935068,1.0,,,,,,0.0
3.66,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4994291909716308,1.0,,,,,,0.0
3.67,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5024877159592046,1.0,,,,,,0.0
3.68,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5852528133083872,1.0,,,,,,0.0
3.69,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5279661119406018,1.0,,,,,,0.0
3.7,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4915127951658609,1.0,,,,,,0.0
3.71,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5273313316979962,1.0,,,,,,0.0
3.72,1.0052459901871709,-0.5270177779689702,0.5450702643493084,1.0541700655793222,0.0128319659308176,1.0,,,,,,0.0
3.73,1.0229453622557012,-0.5270177779689702,0.5450702643493084,1.0537506084902164,0.388157410615035,1.0,,,,,,0.0
3.74,1.0595356464917114,1.2075278335485615,1.9449196418370005,1.12679331706254,0.6618733683307314,1.0,,,,,,0.0
3.75,1.074240347930555,1.2075278335485615,1.9449196418370005,1.0160874854237127,0.7835779839712661,1.0,,,,,,0.0
3.76,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.4318729307131049,1.0,,,,,,0.0
3.77,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.1172958961655161,1.0,,,,,,0.0
3.78,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.492922630184141,1.0,,,,,,0.0
3.79,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5311920041959708,1.0,,,,,,0.0
3.8,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5279218857941951,1.0,,,,,,0.0
3.81,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6544455308930471,1.0,,,,,,0.0
3.82,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.668350045641043,1.0,,,,,,0.0
3.83,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6736866138534666,1.0,,,,,,0.0
3.84,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6967382350924605,1.0,,,,,,0.0
3.85,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7051856746631888,1.0,,,,,,0.0
3.86,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6980413027916479,1.0,,,,,,0.0
3.87,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6982229338356696,1.0,,,,,,0.0
3.88,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.697188776298823,1.0,,,,,,0.0
3.89,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7039610450730913,1.0,,,,,,0.0
3.9,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.704557245599051,1.0,,,,,,0.0
3.91,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.705860387571156,1.0,,,,,,0.0
3.92,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7065126833933637,1.0,,,,,,0.0
3.93,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7045200053269535,1.0,,,,,,0.0
3.94,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7034020122343325,1.0,,,,,,0.0
3.95,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7022014512895992,1.0,,,,,,0.0
3.96,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.1414396584577335,1.0,,,,,,0.0
3.97,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.5983151630795458,1.0,,,,,,0.0
3.98,1.1826364978524806,-0.5270177779689702,-0.5773377436413338,1.149651909212102,0.969465372579418,1.0,,,,,,0.0
3.99,1.159526948085784,-0.5270177779689702,-0.1624665687967326,1.051315123855123,0.518487812825746,1.0,,,,,,0.0
4.0,1.1146854992358204,-0.5270177779689702,-0.1624665687967326,0.9692326558794476,1.051826442136904,1.0,,,,,,0.0
4.01,1.0903928600091737,-0.5270177779689702,-0.1624665687967326,0.8786314319752858,1.4952619247094512,1.0,,,,,,0.0
4.02,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,1.1586882903974856,1.0,,,,,,0.0
4.03,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.1797315675479802,1.0,,,,,,0.0
4.04,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6347686178280185,1.0,,,,,,0.0
4.05,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6919658034498515,1.0,,,,,,0.0
4.06,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7013009267677667,1.0,,,,,,0.0
4.07,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7013009267677667,1.0,,,,,,0.0
4.08,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7008207717675305,1.0,,,,,,0.0
4.09,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7018532514116469,1.0,,,,,,0.0
4.1,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.662816451634398,1.0,,,,,,0.0
4.11,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6595668511261175,1.0,,,,,,0.0
4.12,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6609299448469165,1.0,,,,,,0.0
4.13,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5983667097284233,1.0,,,,,,0.0
4.14,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4923217791607254,1.0,,,,,,0.0
4.15,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4634989074588799,1.0,,,,,,0.0
4.16,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.3181397179699708,1.0,,,,,,0.0
4.17,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4287310795080766,1.0,,,,,,0.0
4.18,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4546272606511409,1.0,,,,,,0.0
4.19,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6916777680112209,1.0,,,,,,0.0
4.2,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6752815994392515,1.0,,,,,,0.0
4.21,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6645697144956726,1.0,,,,,,0.0
4.22,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6751263099606756,1.0,,,,,,0.0
4.23,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6900749922091892,1.0,,,,,,0.0
4.24,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7032157484170737,1.0,,,,,,0.0
4.25,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6995622965152756,1.0,,,,,,0.0
4.26,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6491114271910722,1.0,,,,,,0.0
4.27,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5630071460668226,1.0,,,,,,0.0
4.28,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.4732749958408461,1.0,,,,,,0.0
4.29,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5249269991928631,1.0,,,,,,0.0
4.3,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5921844177472214,1.0,,,,,,0.0
4.31,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.686398170502661,1.0,,,,,,0.0
4.32,0.986052034174634,-0.5270177779689702,0.7351868812001274,1.113421454741144,-0.679829456787282,1.0,,,,,,0.0
4.33,1.0010935820145326,-0.5270177779689702,0.7351868812001274,1.1136964148404465,-0.3586487580525069,1.0,,,,,,0.0
4.34,1.038246128533752,-0.412453246402774,3.5897154434794545,1.021184036325463,-0.0468864138799554,1.0,,,,,,0.0
4.35,1.0703157139579298,-0.412453246402774,3.5897154434794545,0.968549794985068,0.1569323138669462,1.0,,,,,,0.0
4.36,1.0910433626856575,-0.412453246402774,3.5897154434794545,0.9286428450414094,0.6140652416691795,1.0,,,,,,0.0
4.37,1.097082621673077,3.250705009990235,2.709712899358873,1.0095851208825553,2.1707606063847047,1.0,,,,,,0.0
4.38,1.1188322081402962,3.250705009990235,2.709712899358873,1.0667844448798298,3.5273588229328325,1.0,,,,,,0.0
4.39,1.1530946361216374,3.250705009990235,2.709712899358873,1.0618022441138952,3.7703663052503593,1.0,,,,,,0.0
4.4,1.1978849880846263,3.250705009990235,2.709712899358873,1.1187577944125444,2.482710236471142,1.0,,,,,,0.0
4.41,1.2458590691591085,3.250705009990235,2.709712899358873,1.0955357074373135,0.9258705459724964,1.0,,,,,,0.0
4.42,1.301238268315138,9.669253209182838,0.169030867703482,1.0404023092271095,0.0547211318645819,1.0,,,,,,0.0
4.43,1.3577396337197245,9.669253209182838,0.169030867703482,1.0845830435195465,-0.4799490082971737,1.0,,,,,,0.0
4.44,1.399798267494457,3.687023309329064,2.0374768043201983,1.0803311243027984,-0.4780097255376537,1.0,,,,,,0.0
4.45,1.4253133014787265,3.687023309329064,2.0374768043201983,1.0737097316657238,-0.6473025524827223,1.0,,,,,,0.0
4.46,1.451545657145524,3.687023309329064,2.0374768043201983,1.1657058019917212,0.2789078568547438,1.0,,,,,,0.0
4.47,1.4907861010771195,0.6668378777069006,2.0841732124818524,1.0284911832618688,0.5127164695217474,1.0,,,,,,0.0
4.48,1.5431525491665326,1.907875281451758,-0.0752983894074813,0.9766727954889628,0.5484653751936048,1.0,,,,,,0.0
4.49,1.5922468312246882,1.907875281451758,-0.0752983894074813,1.1902164070882573,-0.3992816144647735,1.0,,,,,,0.0
4.5,1.6289167086884857,2.620666925222958,0.3703507931785844,1.1893986303593933,0.0773260943451802,1.0,,,,,,0.0
4.51,1.6549997042241262,0.4641395053393812,-0.3449882195684084,1.2020428099983258,0.2410269808427431,1.0,,,,,,0.0
4.52,1.6762147386429962,0.4641395053393812,-0.3449882195684084,1.289367330760688,0.4475040038324458,1.0,,,,,,0.0
4.53,1.6967949925044512,0.4641395053393812,-0.3449882195684084,1.17179962468401,-0.1327341749149414,1.0,,,,,,0.0
4.54,1.7173988295445102,0.5734686216836272,-0.0644724670677356,1.2106984222484494,0.3847349483310756,1.0,,,,,,0.0
4.55,1.734868069095166,-0.0610655287711432,0.5878247841932386,1.2867592813751818,0.6478298788257253,1.0,,,,,,0.0
4.56,1.7597306351380682,-0.2048161604783331,0.821334918717331,1.3014446109384246,0.6364087297193042,1.0,,,,,,0.0
4.57,1.7884293982338308,-0.2352303876237935,0.2434343004794148,1.2454418051804583,0.424753702756213,1.0,,,,,,0.0
4.58,1.8087423760711112,-0.2352303876237935,0.2434343004794148,1.0736146131436588,0.026903223378892,1.0,,,,,,0.0
4.59,1.8192172379009004,6.457956768267345,0.733067326652784,0.999798117993204,0.4174876169849169,1.0,,,,,,0.0
4.6,1.829572218572788,6.457956768267345,0.733067326652784,1.193674978923338,-0.0172920322462315,1.0,,,,,,0.0
4.61,1.8574770146555608,6.457956768267345,0.733067326652784,1.2976741750965737,-0.0911746794542017,1.0,,,,,,0.0
4.62,1.8887935105763287,0.7987184798512195,0.5202051785548613,1.1382543193113426,0.2146018583646955,1.0,,,,,,0.0
4.63,1.91846901031926,1.9643624495873544,-0.5421301263601755,1.2107427762405234,0.1665945452422275,1.0,,,,,,0.0
4.64,1.9303451060110837,0.320386518078119,2.636060839275578,1.1514461667977196,0.6322190619566472,1.0,,,,,,0.0
4.65,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,0.7753606984480532,1.0,,,,,,0.0
4.66,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,2.5067535615224745,1.0,,,,,,0.0
4.67,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,2.047492039421808,1.0,,,,,,0.0
4.68,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,1.0908610804034478,1.0,,,,,,0.0
4.69,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.646122254540335,1.0,,,,,,0.0
4.7,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6671487402791125,1.0,,,,,,0.0
4.71,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6789163472259634,1.0,,,,,,0.0
4.72,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6830136971280484,1.0,,,,,,0.0
4.73,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6693928796050852,1.0,,,,,,0.0
4.74,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6407649574318093,1.0,,,,,,0.0
4.75,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6536675558412933,1.0,,,,,,0.0
4.76,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6643093794792763,1.0,,,,,,0.0
4.77,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6932830927247441,1.0,,,,,,0.0
4.78,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6900092691171912,1.0,,,,,,0.0
4.79,,,,,,0.0,,,,,,0.0
4.8,,,,,,0.0,,,,,,0.0
4.81,,,,,,0.0,,,,,,0.0
4.82,,,,,,0.0,,,,,,0.0
4.83,,,,,,0.0,,,,,,0.0
4.84,,,,,,0.0,,,,,,0.0
4.85,,,,,,0.0,,,,,,0.0
4.86,,,,,,0.0,,,,,,0.0
4.87,,,,,,0.0,,,,,,0.0
4.88,,,,,,0.0,,,,,,0.0
4.89,,,,,,0.0,,,,,,0.0
4.9,,,,,,0.0,,,,,,0.0
4.91,,,,,,0.0,,,,,,0.0
4.92,,,,,,0.0,,,,,,0.0
4.93,,,,,,0.0,,,,,,0.0
4.94,,,,,,0.0,,,,,,0.0
4.95,,,,,,0.0,,,,,,0.0
4.96,,,,,,0.0,,,,,,0.0
4.97,,,,,,0.0,,,,,,0.0
4.98,,,,,,0.0,,,,,,0.0
4.99,,,,,,0.0,,,,,,0.0
5.0,,,,,,0.0,,,,,,0.0
5.01,,,,,,0.0,,,,,,0.0
5.02,,,,,,0.0,,,,,,0.0
5.03,,,,,,0.0,,,,,,0.0
5.04,,,,,,0.0,,,,,,0.0
5.05,,,,,,0.0,,,,,,0.0
5.06,,,,,,0.0,,,,,,0.0
5.07,,,,,,0.0,,,,,,0.0
5.08,,,,,,0.0,,,,,,0.0
5.09,,,,,,0.0,,,,,,0.0
5.1,,,,,,0.0,,,,,,0.0
5.11,,,,,,0.0,,,,,,0.0
5.12,,,,,,0.0,,,,,,0.0
5.13,,,,,,0.0,,,,,,0.0
5.14,,,,,,0.0,,,,,,0.0
5.15,,,,,,0.0,,,,,,0.0
5.16,,,,,,0.0,,,,,,0.0
5.17,,,,,,0.0,,,,,,0.0
5.18,,,,,,0.0,,,,,,0.0
5.19,,,,,,0.0,,,,,,0.0
5.2,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7152762196510991,1.0
5.21,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7152696470470098,1.0
5.22,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7152688387236006,1.0
5.23,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7154120717288567,1.0
5.24,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7154154074440322,1.0
5.25,,,,,,0.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7153449338929915,1.0
5.26,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7055891724163372,1.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7138044324900327,1.0
5.27,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6993005942019864,1.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7138076699927741,1.0
5.28,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6981088236258567,1.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7130012871559798,1.0
5.29,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6972967252325144,1.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.714024299438802,1.0
5.3,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7027460194776497,1.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7102699730542089,1.0
5.31,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.7028824318190018,1.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7102477849361521,1.0
5.32,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6945917477729623,1.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7099134303498109,1.0
5.33,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.692442078534152,1.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7135714015674948,1.0
5.34,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6688502737412789,1.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7144713554240684,1.0
5.35,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6751251874268068,1.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7153483660668079,1.0
5.36,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.6386926755091065,1.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.715418754111648,1.0
5.37,-0.8995577158319952,-0.5270177779689702,-0.5773377436413338,-0.9052110219917106,-0.5673234997946639,1.0,-1.3856266616246715,-0.7044404679280537,-0.7542904418208297,-1.398015683022458,-0.7074804628237991,1.0
